536,1,1288,149,250,119,1,-1,-1,-1
536,2,1284,361,234,185,1,-1,-1,-1
536,3,583,414,250,209,1,-1,-1,-1
536,4,656,192,152,112,1,-1,-1,-1
536,5,564,96,97,73,1,-1,-1,-1
536,6,926,78,85,67,1,-1,-1,-1
536,7,581,73,77,38,1,-1,-1,-1
536,8,878,93,62,49,1,-1,-1,-1
536,9,1179,103,49,59,1,-1,-1,-1
537,1,1283,150,251,118,1,-1,-1,-1
537,2,1284,362,234,184,1,-1,-1,-1
537,3,578,417,254,219,1,-1,-1,-1
537,4,656,195,155,113,1,-1,-1,-1
537,5,564,96,97,73,1,-1,-1,-1
537,6,925,78,86,68,1,-1,-1,-1
537,7,581,73,77,38,1,-1,-1,-1
537,8,878,93,61,49,1,-1,-1,-1
537,9,1179,103,49,59,1,-1,-1,-1
538,1,1277,150,250,118,1,-1,-1,-1
538,2,1284,361,234,184,1,-1,-1,-1
538,3,574,439,257,211,1,-1,-1,-1
538,4,656,197,155,116,1,-1,-1,-1
538,5,564,96,96,73,1,-1,-1,-1
538,6,926,78,85,67,1,-1,-1,-1
538,8,878,93,61,49,1,-1,-1,-1
538,7,581,73,77,39,1,-1,-1,-1
538,9,1179,103,49,60,1,-1,-1,-1
539,1,1271,150,251,118,1,-1,-1,-1
539,2,1284,360,234,184,1,-1,-1,-1
539,3,569,440,262,224,1,-1,-1,-1
539,4,656,199,157,118,1,-1,-1,-1
539,5,563,95,97,74,1,-1,-1,-1
539,6,926,77,85,68,1,-1,-1,-1
539,7,581,73,76,39,1,-1,-1,-1
539,9,1178,103,49,59,1,-1,-1,-1
539,8,880,93,60,49,1,-1,-1,-1
540,3,564,443,266,238,1,-1,-1,-1
540,2,1284,359,233,185,1,-1,-1,-1
540,1,1263,151,253,118,1,-1,-1,-1
540,4,655,203,158,118,1,-1,-1,-1
540,5,563,95,97,74,1,-1,-1,-1
540,6,926,77,85,68,1,-1,-1,-1
540,7,580,73,77,40,1,-1,-1,-1
540,9,1178,103,49,59,1,-1,-1,-1
540,8,880,93,59,49,1,-1,-1,-1
540,10,898,94,42,48,1,-1,-1,-1
541,1,1255,153,253,116,1,-1,-1,-1
541,2,1284,360,234,184,1,-1,-1,-1
541,3,560,451,271,244,1,-1,-1,-1
541,4,655,206,161,120,1,-1,-1,-1
541,5,563,95,97,74,1,-1,-1,-1
541,6,926,77,85,68,1,-1,-1,-1
541,9,1178,103,49,59,1,-1,-1,-1
